,price,quantity,type
0,99292000,0.0001,0
1,99291000,0.0191,0
2,99290000,0.0111,0
3,99289000,0.0252,0
4,99288000,0.0152,0
5,99287000,0.0445,0
6,99286000,0.0311,0
7,99285000,0.0089,0
8,99284000,0.0081,0
9,99283000,0.0188,0
10,99300000,0.5453,1
11,99301000,0.0516,1
12,99304000,0.0104,1
13,99318000,0.004,1
14,99327000,0.0002,1
15,99335000,0.0013,1
16,99340000,0.0301,1
17,99360000,0.0001,1
18,99361000,0.0556,1
19,99362000,0.0002,1
