,price,quantity,type
0,100012000,0.0001,0
1,100011000,0.0001,0
2,100009000,0.0155,0
3,100008000,0.064,0
4,100007000,0.0153,0
5,100006000,0.0001,0
6,100004000,0.0061,0
7,100000000,0.0008,0
8,99997000,0.0007,0
9,99996000,0.0001,0
10,100050000,0.0051,1
11,100069000,0.0873,1
12,100071000,0.0002,1
13,100074000,0.0002,1
14,100076000,0.0099,1
15,100078000,0.0247,1
16,100083000,0.0002,1
17,100084000,0.0002,1
18,100102000,0.0098,1
19,100103000,0.133,1
