,price,quantity,type
0,99373000,0.0005,0
1,99372000,0.0236,0
2,99370000,0.0102,0
3,99369000,0.0174,0
4,99368000,0.0238,0
5,99363000,0.03,0
6,99362000,0.01,0
7,99361000,0.9514,0
8,99360000,0.06,0
9,99357000,0.0004,0
10,99400000,0.0522,1
11,99402000,0.0414,1
12,99415000,0.0002,1
13,99417000,0.0021,1
14,99420000,0.0536,1
15,99422000,0.0102,1
16,99429000,0.1006,1
17,99441000,0.0002,1
18,99444000,0.0577,1
19,99445000,0.0273,1
