,price,quantity,type
0,99606000,0.4475,0
1,99570000,0.0063,0
2,99566000,0.0372,0
3,99564000,0.1003,0
4,99562000,0.0006,0
5,99560000,0.0013,0
6,99557000,0.0636,0
7,99555000,0.0028,0
8,99550000,0.0055,0
9,99542000,0.002,0
10,99607000,0.025,1
11,99608000,0.0132,1
12,99610000,0.0368,1
13,99611000,0.0221,1
14,99612000,0.0521,1
15,99613000,0.0519,1
16,99615000,0.036,1
17,99616000,0.0506,1
18,99617000,0.0052,1
19,99618000,0.0065,1
