,price,quantity,type
0,99401000,0.001,0
1,99400000,0.4046,0
2,99398000,0.0017,0
3,99391000,0.0001,0
4,99380000,0.0122,0
5,99378000,0.0548,0
6,99375000,0.0001,0
7,99370000,0.01,0
8,99361000,0.0014,0
9,99360000,0.0092,0
10,99472000,0.1048,1
11,99473000,0.1119,1
12,99475000,1.2593,1
13,99482000,1.0029,1
14,99494000,0.0558,1
15,99495000,0.308,1
16,99496000,0.0002,1
17,99520000,0.0002,1
18,99521000,0.308,1
19,99538000,0.055,1
