,price,quantity,type
0,99302000,0.0003,0
1,99300000,0.01,0
2,99297000,0.0822,0
3,99286000,0.0002,0
4,99285000,0.0765,0
5,99274000,0.1004,0
6,99273000,0.3372,0
7,99272000,0.0237,0
8,99265000,0.0065,0
9,99262000,0.0646,0
10,99304000,0.0048,1
11,99308000,0.0292,1
12,99338000,0.0003,1
13,99339000,0.0012,1
14,99360000,0.0727,1
15,99361000,0.0555,1
16,99382000,0.0551,1
17,99383000,0.0092,1
18,99388000,0.01,1
19,99398000,0.0987,1
