,price,quantity,type
0,99502000,0.0001,0
1,99501000,0.001,0
2,99500000,0.0037,0
3,99490000,0.004,0
4,99485000,0.065,0
5,99484000,0.004,0
6,99483000,0.0003,0
7,99475000,0.01,0
8,99474000,0.002,0
9,99473000,0.01,0
10,99517000,0.011,1
11,99532000,0.001,1
12,99534000,0.0561,1
13,99535000,0.0002,1
14,99536000,0.0219,1
15,99538000,0.0313,1
16,99540000,0.0002,1
17,99544000,0.0013,1
18,99550000,0.0101,1
19,99553000,0.0002,1
