,price,quantity,type
0,99382000,0.0001,0
1,99377000,0.308,0
2,99373000,0.0139,0
3,99372000,0.0005,0
4,99370000,0.308,0
5,99366000,0.0005,0
6,99365000,0.0292,0
7,99360000,0.0243,0
8,99359000,0.0177,0
9,99358000,0.0466,0
10,99408000,0.0001,1
11,99422000,0.0468,1
12,99437000,0.0001,1
13,99438000,0.005,1
14,99440000,0.0696,1
15,99443000,0.0618,1
16,99450000,0.0217,1
17,99451000,0.0079,1
18,99452000,0.0084,1
19,99453000,0.0233,1
