,price,quantity,type
0,99496000,0.0011,0
1,99495000,0.0079,0
2,99493000,0.0047,0
3,99492000,0.0014,0
4,99490000,0.0368,0
5,99488000,0.0113,0
6,99480000,0.0553,0
7,99478000,0.02,0
8,99474000,0.0001,0
9,99472000,0.0558,0
10,99515000,0.09,1
11,99520000,0.1005,1
12,99524000,0.0589,1
13,99527000,0.308,1
14,99528000,0.0738,1
15,99530000,0.142,1
16,99537000,0.0001,1
17,99545000,0.0002,1
18,99546000,0.0628,1
19,99551000,0.0006,1
