,price,quantity,type
0,99324000,0.0826,0
1,99322000,0.0002,0
2,99314000,0.0012,0
3,99313000,0.005,0
4,99306000,0.0631,0
5,99300000,0.0015,0
6,99283000,0.0243,0
7,99282000,0.004,0
8,99281000,0.0069,0
9,99277000,0.0111,0
10,99368000,0.0066,1
11,99373000,0.1023,1
12,99377000,0.1014,1
13,99378000,0.0633,1
14,99379000,0.0571,1
15,99380000,0.0293,1
16,99382000,0.014,1
17,99392000,0.009,1
18,99393000,0.0294,1
19,99394000,0.0655,1
