,price,quantity,type
0,99499000,0.001,0
1,99498000,0.3106,0
2,99490000,0.001,0
3,99480000,0.0001,0
4,99451000,0.0001,0
5,99449000,0.0574,0
6,99444000,0.0241,0
7,99441000,0.0511,0
8,99439000,0.0063,0
9,99437000,0.0201,0
10,99509000,0.0805,1
11,99513000,0.291,1
12,99518000,0.0013,1
13,99520000,0.0552,1
14,99528000,0.019,1
15,99532000,0.0002,1
16,99540000,0.0001,1
17,99542000,0.0615,1
18,99544000,0.2923,1
19,99546000,0.0006,1
