,price,quantity,type
0,99506000,0.0179,0
1,99504000,0.01,0
2,99501000,0.0063,0
3,99498000,0.0367,0
4,99493000,0.0281,0
5,99490000,0.0121,0
6,99488000,0.0239,0
7,99487000,0.0717,0
8,99484000,0.0568,0
9,99483000,0.0248,0
10,99507000,0.1918,1
11,99510000,0.0128,1
12,99511000,0.0002,1
13,99512000,0.0001,1
14,99530000,0.0001,1
15,99532000,0.0002,1
16,99561000,0.0653,1
17,99564000,0.0032,1
18,99573000,0.0002,1
19,99574000,0.0075,1
