,price,quantity,type
0,99536000,0.0004,0
1,99517000,0.0001,0
2,99516000,0.0007,0
3,99512000,0.0585,0
4,99511000,0.0002,0
5,99510000,0.0044,0
6,99508000,0.0001,0
7,99504000,0.0719,0
8,99503000,0.0022,0
9,99499000,0.0435,0
10,99583000,0.0209,1
11,99588000,0.0025,1
12,99589000,0.0001,1
13,99590000,0.0339,1
14,99592000,0.0427,1
15,99593000,0.0006,1
16,99595000,0.0002,1
17,99596000,0.0089,1
18,99597000,0.063,1
19,99598000,0.1023,1
