,price,quantity,type
0,99582000,0.0009,0
1,99532000,0.1022,0
2,99531000,0.3414,0
3,99530000,0.0399,0
4,99528000,0.0594,0
5,99526000,0.0002,0
6,99520000,0.005,0
7,99510000,0.005,0
8,99507000,0.0542,0
9,99501000,0.01,0
10,99583000,0.003,1
11,99601000,0.0186,1
12,99602000,0.1061,1
13,99603000,0.0711,1
14,99608000,0.0002,1
15,99610000,0.01,1
16,99611000,0.0301,1
17,99618000,0.0301,1
18,99620000,0.0002,1
19,99623000,0.0057,1
