,price,quantity,type
0,99324000,0.0097,0
1,99323000,0.0278,0
2,99322000,0.0002,0
3,99320000,0.0101,0
4,99305000,0.0421,0
5,99304000,0.1953,0
6,99303000,0.0009,0
7,99302000,0.0006,0
8,99301000,0.0001,0
9,99300000,1.1775,0
10,99340000,0.0002,1
11,99341000,0.0097,1
12,99343000,0.0001,1
13,99361000,0.0007,1
14,99364000,0.0081,1
15,99365000,0.0224,1
16,99366000,0.0276,1
17,99369000,0.109,1
18,99371000,0.0031,1
19,99373000,0.0237,1
