,price,quantity,type
0,99850000,0.0001,0
1,99833000,0.0204,0
2,99832000,0.001,0
3,99819000,0.0003,0
4,99816000,0.0552,0
5,99811000,0.0071,0
6,99810000,0.0071,0
7,99808000,0.0717,0
8,99807000,0.0002,0
9,99799000,0.043,0
10,99854000,0.0119,1
11,99855000,0.0001,1
12,99857000,0.0007,1
13,99859000,0.0003,1
14,99860000,0.0191,1
15,99861000,0.0001,1
16,99862000,0.0091,1
17,99866000,0.0004,1
18,99867000,0.0001,1
19,99869000,0.0052,1
