,price,quantity,type
0,100300000,0.018,0
1,100275000,0.0001,0
2,100253000,0.0747,0
3,100252000,0.1002,0
4,100225000,0.0001,0
5,100221000,0.0001,0
6,100211000,0.0101,0
7,100208000,0.0002,0
8,100207000,0.0219,0
9,100206000,0.0107,0
10,100302000,0.0069,1
11,100308000,0.0215,1
12,100309000,0.0091,1
13,100310000,0.0997,1
14,100311000,0.0004,1
15,100312000,0.009,1
16,100314000,0.0234,1
17,100315000,0.007,1
18,100317000,0.004,1
19,100318000,0.0004,1
