,price,quantity,type
0,99598000,0.0093,0
1,99595000,0.0349,0
2,99592000,0.0002,0
3,99585000,0.0279,0
4,99581000,0.0602,0
5,99565000,0.0002,0
6,99561000,0.1003,0
7,99559000,0.0574,0
8,99535000,0.0562,0
9,99534000,0.0617,0
10,99599000,0.0043,1
11,99600000,0.7813,1
12,99601000,0.0337,1
13,99603000,0.0016,1
14,99604000,0.0001,1
15,99609000,0.001,1
16,99610000,0.0609,1
17,99611000,0.0001,1
18,99613000,0.0001,1
19,99614000,0.003,1
