,price,quantity,type
0,99440000,0.0001,0
1,99430000,0.003,0
2,99427000,0.0013,0
3,99426000,0.0025,0
4,99425000,0.0101,0
5,99424000,0.0041,0
6,99420000,0.0154,0
7,99415000,0.01,0
8,99414000,0.058,0
9,99412000,0.0003,0
10,99448000,0.002,1
11,99449000,0.0145,1
12,99450000,0.408,1
13,99451000,0.0003,1
14,99452000,0.4122,1
15,99486000,0.0052,1
16,99487000,0.0593,1
17,99497000,0.0002,1
18,99508000,0.1053,1
19,99510000,0.0057,1
