,price,quantity,type
0,99363000,0.0002,0
1,99362000,0.0013,0
2,99361000,0.2205,0
3,99360000,0.0412,0
4,99358000,0.0089,0
5,99357000,0.0089,0
6,99356000,0.0185,0
7,99355000,0.0001,0
8,99354000,0.0254,0
9,99353000,0.0121,0
10,99368000,0.0001,1
11,99369000,0.6228,1
12,99370000,0.0142,1
13,99395000,0.0405,1
14,99396000,0.0001,1
15,99399000,0.0636,1
16,99400000,0.029,1
17,99401000,0.0034,1
18,99410000,0.0002,1
19,99414000,0.1006,1
