,price,quantity,type
0,99489000,0.0017,0
1,99488000,0.0102,0
2,99480000,0.0001,0
3,99470000,0.1004,0
4,99468000,0.0628,0
5,99462000,0.0502,0
6,99460000,0.0116,0
7,99454000,0.02,0
8,99451000,0.0082,0
9,99450000,0.0006,0
10,99491000,0.0854,1
11,99533000,0.0614,1
12,99580000,0.1088,1
13,99581000,0.0605,1
14,99582000,0.0052,1
15,99586000,0.0545,1
16,99587000,0.0002,1
17,99588000,0.062,1
18,99589000,0.0555,1
19,99614000,0.0002,1
