,price,quantity,type
0,99585000,0.5853,0
1,99575000,0.0006,0
2,99571000,0.0583,0
3,99569000,0.0003,0
4,99546000,0.0008,0
5,99543000,0.0631,0
6,99530000,0.0003,0
7,99523000,0.0001,0
8,99520000,0.1567,0
9,99510000,0.0011,0
10,99633000,0.0293,1
11,99638000,0.009,1
12,99639000,0.0252,1
13,99641000,0.0531,1
14,99643000,0.0094,1
15,99645000,0.0088,1
16,99646000,0.1213,1
17,99647000,0.0424,1
18,99648000,0.1371,1
19,99649000,0.1389,1
