,price,quantity,type
0,99424000,0.0001,0
1,99422000,0.0818,0
2,99401000,0.0139,0
3,99393000,0.0253,0
4,99388000,0.0142,0
5,99387000,0.0406,0
6,99386000,0.0123,0
7,99385000,0.034,0
8,99384000,0.0188,0
9,99382000,0.0677,0
10,99437000,0.0001,1
11,99438000,0.005,1
12,99440000,0.0696,1
13,99443000,0.0618,1
14,99450000,0.0001,1
15,99460000,0.2537,1
16,99463000,0.0001,1
17,99467000,0.1731,1
18,99468000,0.0014,1
19,99469000,0.0248,1
