,price,quantity,type
0,99262000,0.0002,0
1,99261000,0.0146,0
2,99257000,0.02,0
3,99255000,0.0834,0
4,99254000,0.0004,0
5,99252000,0.1288,0
6,99251000,0.5041,0
7,99250000,0.0124,0
8,99245000,0.0007,0
9,99244000,0.0004,0
10,99288000,0.8843,1
11,99290000,0.0292,1
12,99292000,0.0242,1
13,99299000,0.8945,1
14,99300000,0.0783,1
15,99301000,0.0448,1
16,99302000,0.0188,1
17,99303000,0.0041,1
18,99305000,0.0018,1
19,99306000,0.0088,1
