,price,quantity,type
0,99444000,0.0159,0
1,99442000,0.2622,0
2,99440000,0.0215,0
3,99436000,0.0002,0
4,99435000,0.0602,0
5,99431000,0.0045,0
6,99430000,0.0609,0
7,99427000,0.0113,0
8,99423000,0.0012,0
9,99420000,0.0443,0
10,99445000,0.1086,1
11,99458000,0.0145,1
12,99459000,0.046,1
13,99461000,0.0455,1
14,99463000,0.0118,1
15,99464000,0.0175,1
16,99465000,0.018,1
17,99466000,0.0275,1
18,99467000,0.009,1
19,99468000,0.0241,1
