,price,quantity,type
0,99420000,0.0417,0
1,99417000,0.1028,0
2,99414000,0.111,0
3,99410000,0.0031,0
4,99406000,0.102,0
5,99405000,0.4765,0
6,99400000,0.0014,0
7,99399000,0.0212,0
8,99389000,0.0611,0
9,99383000,0.0043,0
10,99422000,0.0603,1
11,99423000,0.07,1
12,99444000,0.0004,1
13,99445000,0.0902,1
14,99449000,0.0087,1
15,99456000,0.0192,1
16,99458000,0.0254,1
17,99460000,0.0237,1
18,99461000,0.0296,1
19,99462000,0.0436,1
