,price,quantity,type
0,99476000,0.001,0
1,99475000,0.01,0
2,99471000,0.005,0
3,99470000,0.022,0
4,99469000,0.0049,0
5,99468000,0.0313,0
6,99467000,0.0001,0
7,99466000,0.0343,0
8,99465000,0.04,0
9,99464000,0.0343,0
10,99504000,0.0004,1
11,99507000,0.0118,1
12,99510000,0.0001,1
13,99511000,0.0002,1
14,99518000,0.0013,1
15,99520000,0.0002,1
16,99530000,0.0503,1
17,99532000,0.0002,1
18,99534000,0.1005,1
19,99535000,0.0647,1
