,price,quantity,type
0,99773000,0.0055,0
1,99770000,0.001,0
2,99763000,0.0154,0
3,99761000,0.001,0
4,99754000,0.0121,0
5,99750000,0.0045,0
6,99748000,0.0542,0
7,99745000,0.001,0
8,99738000,0.002,0
9,99731000,0.0013,0
10,99777000,0.0001,1
11,99778000,0.0631,1
12,99780000,0.0008,1
13,99782000,0.0886,1
14,99783000,0.0003,1
15,99784000,0.0001,1
16,99785000,0.1082,1
17,99786000,0.0051,1
18,99787000,0.0003,1
19,99789000,0.0001,1
