,price,quantity,type
0,99741000,0.001,0
1,99740000,0.0082,0
2,99736000,0.0455,0
3,99735000,0.0231,0
4,99734000,0.0221,0
5,99733000,0.0118,0
6,99730000,0.0087,0
7,99729000,0.0835,0
8,99728000,0.0622,0
9,99727000,0.059,0
10,99749000,0.17,1
11,99750000,0.0956,1
12,99751000,0.0074,1
13,99760000,0.0001,1
14,99764000,0.0015,1
15,99770000,0.0003,1
16,99772000,0.0598,1
17,99773000,1.3464,1
18,99780000,0.0654,1
19,99793000,0.1015,1
