,price,quantity,type
0,99664000,0.001,0
1,99663000,0.0001,0
2,99662000,0.0057,0
3,99661000,0.0011,0
4,99659000,0.0098,0
5,99658000,0.0111,0
6,99655000,0.0123,0
7,99654000,0.0499,0
8,99653000,0.009,0
9,99652000,0.071,0
10,99666000,0.0003,1
11,99667000,0.0002,1
12,99670000,0.0012,1
13,99676000,0.1869,1
14,99689000,0.0001,1
15,99690000,0.054,1
16,99691000,0.0214,1
17,99695000,0.01,1
18,99696000,0.0001,1
19,99698000,0.0015,1
