,price,quantity,type
0,99413000,0.0059,0
1,99412000,0.0354,0
2,99403000,0.1567,0
3,99395000,0.0003,0
4,99392000,0.0091,0
5,99382000,0.058,0
6,99379000,0.003,0
7,99361000,0.9952,0
8,99357000,0.0003,0
9,99356000,0.001,0
10,99427000,0.001,1
11,99436000,0.0002,1
12,99440000,0.0001,1
13,99442000,0.001,1
14,99443000,0.217,1
15,99448000,0.01,1
16,99450000,0.0038,1
17,99451000,0.0014,1
18,99455000,0.1008,1
19,99457000,0.1,1
