,price,quantity,type
0,99269000,0.0626,0
1,99268000,0.0772,0
2,99262000,0.3082,0
3,99260000,0.0399,0
4,99259000,0.0045,0
5,99257000,0.0127,0
6,99250000,0.03,0
7,99248000,0.0536,0
8,99238000,0.0577,0
9,99235000,0.0555,0
10,99295000,0.0002,1
11,99297000,0.0192,1
12,99298000,0.0293,1
13,99299000,0.0139,1
14,99304000,0.0671,1
15,99305000,0.0087,1
16,99306000,0.0436,1
17,99309000,0.0387,1
18,99311000,0.0112,1
19,99312000,0.0223,1
