,price,quantity,type
0,99500000,0.0009,0
1,99497000,0.0063,0
2,99494000,0.0366,0
3,99488000,0.0281,0
4,99482000,0.0221,0
5,99481000,0.0241,0
6,99478000,0.007,0
7,99477000,0.0556,0
8,99476000,0.0192,0
9,99475000,0.0288,0
10,99501000,0.0078,1
11,99525000,0.1291,1
12,99526000,0.0002,1
13,99527000,0.0026,1
14,99528000,0.0105,1
15,99532000,0.263,1
16,99545000,0.0041,1
17,99551000,0.001,1
18,99552000,0.0618,1
19,99574000,0.0539,1
