,price,quantity,type
0,99931000,0.001,0
1,99930000,0.001,0
2,99929000,0.0727,0
3,99928000,0.6102,0
4,99927000,0.0595,0
5,99920000,0.0102,0
6,99919000,0.0005,0
7,99915000,0.0252,0
8,99889000,0.0338,0
9,99888000,0.0215,0
10,99993000,0.0084,1
11,99994000,0.0023,1
12,99995000,0.014,1
13,99997000,0.1666,1
14,99998000,1.4294,1
15,99999000,2.4072,1
16,100000000,17.2856,1
17,100001000,0.4235,1
18,100002000,0.0128,1
19,100003000,0.0292,1
