,price,quantity,type
0,99528000,0.0625,0
1,99527000,0.0005,0
2,99526000,0.0002,0
3,99524000,0.0001,0
4,99520000,0.0347,0
5,99519000,0.0291,0
6,99518000,0.0039,0
7,99517000,0.0466,0
8,99515000,0.0144,0
9,99514000,0.0216,0
10,99529000,0.1732,1
11,99564000,0.0137,1
12,99571000,0.0002,1
13,99577000,0.0155,1
14,99578000,0.0611,1
15,99590000,0.0218,1
16,99597000,0.028,1
17,99598000,1.7061,1
18,99599000,0.0002,1
19,99600000,4.1575,1
