,price,quantity,type
0,99491000,0.0,0
1,99490000,0.2061,0
2,99480000,0.0303,0
3,99476000,0.0702,0
4,99475000,0.01,0
5,99470000,0.01,0
6,99468000,0.0015,0
7,99465000,0.0001,0
8,99462000,0.0586,0
9,99460000,0.0214,0
10,99500000,0.0591,1
11,99504000,0.0198,1
12,99506000,0.3256,1
13,99507000,0.0834,1
14,99510000,0.0128,1
15,99511000,0.0002,1
16,99512000,0.0001,1
17,99518000,0.0612,1
18,99529000,0.308,1
19,99532000,0.0002,1
