,price,quantity,type
0,99496000,0.0125,0
1,99495000,0.0081,0
2,99492000,0.0014,0
3,99490000,0.0368,0
4,99488000,0.0113,0
5,99480000,0.0553,0
6,99478000,0.02,0
7,99474000,0.0001,0
8,99472000,0.0556,0
9,99470000,0.0162,0
10,99497000,0.0499,1
11,99498000,0.323,1
12,99500000,0.0542,1
13,99515000,0.09,1
14,99523000,0.1005,1
15,99524000,0.0589,1
16,99528000,0.0738,1
17,99530000,0.142,1
18,99544000,0.308,1
19,99545000,0.0002,1
