,price,quantity,type
0,99501000,0.0331,0
1,99500000,0.0258,0
2,99490000,0.014,0
3,99484000,0.0606,0
4,99483000,0.0003,0
5,99475000,0.0101,0
6,99460000,0.0934,0
7,99459000,0.3564,0
8,99439000,0.0544,0
9,99427000,0.0013,0
10,99530000,0.0017,1
11,99532000,0.0005,1
12,99533000,0.0294,1
13,99535000,0.0005,1
14,99536000,0.0219,1
15,99538000,0.0985,1
16,99540000,0.0482,1
17,99541000,0.036,1
18,99542000,0.0241,1
19,99543000,0.0235,1
