,price,quantity,type
0,99303000,0.001,0
1,99300000,0.0239,0
2,99299000,0.0003,0
3,99298000,0.0141,0
4,99285000,0.0002,0
5,99284000,0.0107,0
6,99280000,0.0001,0
7,99276000,0.0078,0
8,99275000,0.1006,0
9,99274000,0.0791,0
10,99319000,0.002,1
11,99320000,0.0747,1
12,99330000,0.054,1
13,99332000,0.0548,1
14,99333000,0.0211,1
15,99347000,0.0001,1
16,99356000,0.0001,1
17,99357000,0.0002,1
18,99366000,0.1113,1
19,99367000,1.3949,1
