,price,quantity,type
0,99474000,0.2003,0
1,99473000,0.0658,0
2,99472000,0.0442,0
3,99471000,0.0001,0
4,99470000,0.0011,0
5,99466000,0.0005,0
6,99465000,0.0557,0
7,99464000,0.0003,0
8,99448000,0.0052,0
9,99447000,0.001,0
10,99475000,0.0002,1
11,99505000,0.0179,1
12,99506000,0.1897,1
13,99519000,0.005,1
14,99520000,0.0191,1
15,99522000,0.2615,1
16,99525000,0.1507,1
17,99530000,0.005,1
18,99532000,0.0776,1
19,99533000,0.0613,1
