,price,quantity,type
0,99634000,0.0061,0
1,99623000,0.0003,0
2,99621000,0.0007,0
3,99616000,0.0995,0
4,99615000,0.0354,0
5,99595000,0.0002,0
6,99594000,0.0583,0
7,99584000,0.1003,0
8,99576000,0.0127,0
9,99575000,0.0015,0
10,99635000,0.002,1
11,99636000,0.0079,1
12,99648000,0.0013,1
13,99649000,0.0288,1
14,99650000,0.0182,1
15,99653000,0.0309,1
16,99654000,0.017,1
17,99655000,0.0036,1
18,99658000,0.1463,1
19,99660000,0.0202,1
