,price,quantity,type
0,99391000,0.001,0
1,99390000,0.0002,0
2,99381000,0.0001,0
3,99374000,0.06,0
4,99372000,0.0242,0
5,99371000,0.0109,0
6,99370000,0.041,0
7,99369000,0.0112,0
8,99365000,0.009,0
9,99354000,0.0001,0
10,99443000,0.0583,1
11,99444000,0.0293,1
12,99446000,0.1126,1
13,99450000,0.0088,1
14,99451000,0.1263,1
15,99452000,0.0346,1
16,99453000,0.0102,1
17,99454000,0.0069,1
18,99455000,0.0666,1
19,99456000,0.3127,1
