,price,quantity,type
0,99564000,0.1107,0
1,99543000,0.002,0
2,99542000,0.3614,0
3,99541000,0.004,0
4,99532000,0.0004,0
5,99528000,0.0577,0
6,99527000,0.004,0
7,99512000,0.002,0
8,99509000,0.0937,0
9,99503000,0.0551,0
10,99565000,0.0352,1
11,99570000,0.0036,1
12,99573000,0.0081,1
13,99575000,0.0014,1
14,99578000,0.0002,1
15,99579000,0.0033,1
16,99580000,0.0003,1
17,99589000,0.0,1
18,99590000,0.0001,1
19,99591000,0.0188,1
