,price,quantity,type
0,99699000,0.212,0
1,99698000,0.1691,0
2,99678000,0.0506,0
3,99662000,0.0052,0
4,99661000,0.0019,0
5,99660000,0.3,0
6,99658000,0.0593,0
7,99656000,0.0001,0
8,99647000,0.0011,0
9,99645000,0.0013,0
10,99700000,0.4489,1
11,99701000,0.0024,1
12,99704000,0.0016,1
13,99705000,0.0035,1
14,99707000,0.0033,1
15,99709000,0.0061,1
16,99710000,0.2273,1
17,99711000,0.0005,1
18,99718000,0.0002,1
19,99720000,0.0504,1
