,price,quantity,type
0,99423000,0.0555,0
1,99421000,0.0302,0
2,99420000,0.0214,0
3,99419000,0.0391,0
4,99418000,0.0001,0
5,99417000,0.0003,0
6,99416000,0.0007,0
7,99415000,0.0847,0
8,99411000,0.0105,0
9,99410000,0.0213,0
10,99430000,0.0572,1
11,99431000,0.3027,1
12,99437000,0.0577,1
13,99439000,0.1005,1
14,99446000,0.0007,1
15,99447000,0.01,1
16,99449000,0.0613,1
17,99450000,0.0315,1
18,99456000,0.308,1
19,99461000,0.0002,1
