,price,quantity,type
0,99381000,0.0102,0
1,99380000,0.0224,0
2,99379000,0.0001,0
3,99374000,0.0001,0
4,99371000,0.0001,0
5,99370000,0.0301,0
6,99366000,0.0001,0
7,99365000,0.0001,0
8,99364000,0.0103,0
9,99363000,0.0002,0
10,99383000,0.4013,1
11,99385000,0.3125,1
12,99395000,0.0419,1
13,99396000,0.0001,1
14,99400000,0.0232,1
15,99401000,0.0295,1
16,99408000,0.0001,1
17,99409000,0.0224,1
18,99410000,0.0002,1
19,99411000,0.308,1
