,price,quantity,type
0,99616000,0.0012,0
1,99614000,0.0011,0
2,99604000,0.012,0
3,99600000,0.001,0
4,99588000,0.1003,0
5,99575000,0.0014,0
6,99555000,0.0018,0
7,99550000,0.0047,0
8,99547000,0.025,0
9,99541000,0.0272,0
10,99627000,0.0143,1
11,99630000,0.018,1
12,99631000,0.0187,1
13,99633000,0.0445,1
14,99635000,0.0172,1
15,99637000,0.1012,1
16,99638000,0.1289,1
17,99642000,0.0461,1
18,99643000,0.0593,1
19,99644000,0.0089,1
