,price,quantity,type
0,99450000,0.0008,0
1,99440000,0.0019,0
2,99410000,0.0046,0
3,99409000,0.002,0
4,99408000,0.291,0
5,99406000,0.0294,0
6,99405000,0.0042,0
7,99404000,0.0,0
8,99400000,0.0583,0
9,99389000,0.0086,0
10,99453000,0.0003,1
11,99460000,0.0001,1
12,99467000,0.0336,1
13,99468000,0.0014,1
14,99470000,0.0002,1
15,99471000,0.0324,1
16,99472000,0.0002,1
17,99473000,0.0142,1
18,99474000,0.0662,1
19,99476000,0.0435,1
