,price,quantity,type
0,99619000,0.007,0
1,99605000,0.01,0
2,99604000,0.3354,0
3,99603000,0.0003,0
4,99602000,1.0002,0
5,99600000,0.0002,0
6,99595000,0.0609,0
7,99593000,0.0001,0
8,99592000,0.0026,0
9,99591000,0.1267,0
10,99620000,0.0028,1
11,99640000,0.0128,1
12,99641000,0.0001,1
13,99656000,0.0252,1
14,99660000,0.0583,1
15,99680000,0.0425,1
16,99681000,0.0599,1
17,99682000,0.0014,1
18,99684000,0.0475,1
19,99692000,0.0041,1
