,price,quantity,type
0,99327000,0.2112,0
1,99326000,0.0451,0
2,99325000,0.0506,0
3,99324000,0.01,0
4,99323000,0.0237,0
5,99322000,0.1008,0
6,99321000,0.0376,0
7,99320000,0.029,0
8,99318000,0.0122,0
9,99317000,0.084,0
10,99328000,0.1978,1
11,99329000,0.0221,1
12,99350000,0.2708,1
13,99361000,0.0001,1
14,99365000,0.0002,1
15,99380000,0.0633,1
16,99389000,0.0002,1
17,99400000,0.0001,1
18,99402000,0.0626,1
19,99410000,0.0001,1
