,price,quantity,type
0,99432000,0.0511,0
1,99431000,0.0336,0
2,99430000,0.0581,0
3,99428000,0.0509,0
4,99427000,0.0006,0
5,99426000,0.0002,0
6,99413000,0.0002,0
7,99412000,0.0151,0
8,99410000,0.003,0
9,99409000,0.0696,0
10,99480000,0.2366,1
11,99481000,0.0195,1
12,99491000,0.0109,1
13,99493000,0.0225,1
14,99494000,0.0615,1
15,99496000,0.0149,1
16,99497000,0.0476,1
17,99498000,0.0041,1
18,99499000,0.0243,1
19,99500000,0.2385,1
