,price,quantity,type
0,99955000,0.0011,0
1,99954000,0.0005,0
2,99953000,0.01,0
3,99951000,0.0101,0
4,99932000,0.0649,0
5,99919000,0.0005,0
6,99913000,0.1147,0
7,99912000,0.0314,0
8,99911000,0.0569,0
9,99910000,0.0097,0
10,99990000,0.5164,1
11,99992000,0.0003,1
12,99993000,0.0209,1
13,99994000,0.003,1
14,99995000,0.0,1
15,99996000,0.5861,1
16,99997000,0.5938,1
17,99998000,0.9194,1
18,99999000,0.9027,1
19,100000000,16.9469,1
