,price,quantity,type
0,99500000,0.048,0
1,99490000,0.0351,0
2,99485000,0.0957,0
3,99484000,0.0025,0
4,99480000,0.0454,0
5,99473000,0.0024,0
6,99470000,0.0428,0
7,99468000,0.0556,0
8,99466000,0.0126,0
9,99460000,0.0352,0
10,99514000,0.0555,1
11,99515000,0.0045,1
12,99524000,0.2094,1
13,99528000,0.0653,1
14,99533000,0.0057,1
15,99549000,0.057,1
16,99550000,0.291,1
17,99572000,0.0556,1
18,99573000,0.5754,1
19,99592000,0.0586,1
