,price,quantity,type
0,99398000,0.0,0
1,99397000,0.0015,0
2,99396000,0.0007,0
3,99395000,0.0001,0
4,99393000,0.0005,0
5,99390000,0.0243,0
6,99388000,0.0002,0
7,99386000,0.0159,0
8,99383000,0.001,0
9,99382000,0.003,0
10,99411000,0.0022,1
11,99424000,0.0056,1
12,99425000,0.115,1
13,99433000,0.0002,1
14,99436000,0.0201,1
15,99439000,0.0539,1
16,99454000,0.0001,1
17,99461000,0.0453,1
18,99462000,0.0634,1
19,99473000,0.308,1
