,price,quantity,type
0,99401000,0.0581,0
1,99392000,0.0546,0
2,99391000,0.0001,0
3,99385000,0.0197,0
4,99382000,0.0103,0
5,99381000,0.0002,0
6,99380000,0.0001,0
7,99378000,0.022,0
8,99377000,0.0434,0
9,99373000,0.0001,0
10,99477000,0.1329,1
11,99478000,0.0643,1
12,99485000,0.0002,1
13,99495000,0.1005,1
14,99497000,0.055,1
15,99500000,0.0002,1
16,99511000,0.2912,1
17,99517000,0.0582,1
18,99518000,0.0013,1
19,99520000,0.0002,1
