,price,quantity,type
0,99587000,0.0183,0
1,99586000,0.0002,0
2,99585000,0.586,0
3,99575000,0.0056,0
4,99574000,0.0045,0
5,99571000,0.0583,0
6,99569000,0.0003,0
7,99546000,0.0008,0
8,99543000,0.0631,0
9,99530000,0.0003,0
10,99637000,0.002,1
11,99646000,0.0248,1
12,99648000,0.0573,1
13,99649000,0.1202,1
14,99651000,0.0002,1
15,99653000,0.0263,1
16,99655000,0.0117,1
17,99657000,0.0524,1
18,99658000,0.0192,1
19,99660000,0.0239,1
