,price,quantity,type
0,99462000,0.0097,0
1,99461000,0.0111,0
2,99458000,0.0193,0
3,99457000,0.0237,0
4,99456000,0.0095,0
5,99455000,0.0286,0
6,99453000,0.0176,0
7,99451000,0.0347,0
8,99450000,0.0947,0
9,99449000,0.0256,0
10,99496000,0.0927,1
11,99497000,0.0071,1
12,99498000,0.162,1
13,99500000,0.0543,1
14,99502000,0.0536,1
15,99517000,0.0002,1
16,99518000,0.0015,1
17,99520000,0.0002,1
18,99524000,0.0589,1
19,99527000,0.1005,1
