,price,quantity,type
0,99619000,0.006,0
1,99606000,0.0052,0
2,99605000,0.0101,0
3,99604000,0.3354,0
4,99603000,0.0003,0
5,99602000,1.0002,0
6,99600000,0.0002,0
7,99595000,0.0609,0
8,99593000,0.0001,0
9,99592000,0.0026,0
10,99640000,0.0128,1
11,99641000,0.0001,1
12,99656000,0.0252,1
13,99660000,0.0583,1
14,99681000,0.1116,1
15,99682000,0.0014,1
16,99684000,0.0475,1
17,99692000,0.0041,1
18,99696000,0.0002,1
19,99699000,0.0029,1
