,price,quantity,type
0,99612000,0.009,0
1,99611000,0.0719,0
2,99610000,0.0139,0
3,99609000,0.002,0
4,99601000,0.308,0
5,99600000,0.0127,0
6,99597000,0.308,0
7,99581000,0.0603,0
8,99580000,0.0636,0
9,99577000,0.0011,0
10,99617000,0.0035,1
11,99618000,0.0002,1
12,99619000,0.0002,1
13,99620000,0.115,1
14,99621000,0.0119,1
15,99623000,0.0001,1
16,99624000,0.0026,1
17,99625000,0.0001,1
18,99630000,0.0677,1
19,99631000,0.0118,1
