,price,quantity,type
0,99530000,0.0153,0
1,99523000,0.0001,0
2,99522000,0.01,0
3,99520000,0.0077,0
4,99515000,0.0002,0
5,99510000,0.0084,0
6,99500000,0.0612,0
7,99499000,0.0057,0
8,99497000,1.5604,0
9,99496000,0.0126,0
10,99535000,0.0001,1
11,99540000,0.0139,1
12,99544000,0.0193,1
13,99548000,0.0238,1
14,99551000,0.0006,1
15,99552000,0.0366,1
16,99553000,0.4604,1
17,99555000,0.0241,1
18,99556000,0.0511,1
19,99558000,0.0001,1
