,price,quantity,type
0,99450000,0.3909,0
1,99449000,0.0002,0
2,99427000,0.0001,0
3,99426000,0.0003,0
4,99425000,0.001,0
5,99424000,0.0302,0
6,99419000,0.0008,0
7,99409000,0.014,0
8,99406000,0.0001,0
9,99403000,0.0539,0
10,99451000,0.1439,1
11,99452000,0.409,1
12,99480000,0.0001,1
13,99483000,0.308,1
14,99485000,0.0219,1
15,99487000,0.0549,1
16,99489000,0.0213,1
17,99497000,0.0002,1
18,99500000,0.3082,1
19,99508000,0.1053,1
