,price,quantity,type
0,99544000,0.001,0
1,99543000,0.0007,0
2,99542000,0.001,0
3,99541000,1.1889,0
4,99540000,0.0017,0
5,99539000,0.0049,0
6,99538000,0.0006,0
7,99535000,0.001,0
8,99534000,0.0047,0
9,99531000,0.0001,0
10,99545000,0.1531,1
11,99569000,0.0573,1
12,99590000,0.1228,1
13,99591000,0.0545,1
14,99596000,0.0669,1
15,99600000,0.0088,1
16,99604000,0.0118,1
17,99611000,0.009,1
18,99612000,0.0058,1
19,99616000,0.0039,1
