,price,quantity,type
0,99485000,0.0619,0
1,99484000,0.0001,0
2,99477000,0.0294,0
3,99476000,0.0002,0
4,99475000,0.01,0
5,99472000,0.027,0
6,99470000,0.0049,0
7,99469000,0.0313,0
8,99468000,0.0003,0
9,99467000,0.0577,0
10,99507000,0.011,1
11,99510000,0.0001,1
12,99511000,0.0002,1
13,99518000,0.0013,1
14,99520000,0.0002,1
15,99530000,0.0503,1
16,99532000,0.0002,1
17,99534000,0.1005,1
18,99535000,0.0647,1
19,99538000,0.029,1
