,price,quantity,type
0,99624000,0.317,0
1,99621000,0.0326,0
2,99620000,0.0011,0
3,99618000,0.0002,0
4,99614000,0.002,0
5,99613000,0.002,0
6,99612000,0.002,0
7,99611000,0.0516,0
8,99610000,0.0079,0
9,99606000,0.0537,0
10,99630000,0.1828,1
11,99631000,0.0118,1
12,99632000,0.0052,1
13,99635000,0.0132,1
14,99637000,0.0129,1
15,99638000,0.0011,1
16,99640000,0.0506,1
17,99642000,0.0081,1
18,99643000,0.0007,1
19,99647000,0.005,1
